0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1.878250936440966,0.8013084888873158,1.6165809297561522,0.41069719287199374,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.4873609006579864,-0.47769977704708605,3.836805159001447,-0.38232860354548154,0.16825099426827075,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.4873609006579864,-0.3976691323652115,-0.25374720260175176,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.34586933244440654,-0.18425407988021283,-0.24812638176821936,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.016782201880237775,-0.4791818260226763,1.726186936010034,-0.41928514551445123,-0.011701005298114759,2.462128272061028,2.743006877266154,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
1.2153072966087999,-0.47769977704708605,-0.45188113698376864,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.4603344213362913,-0.30281799792743436,-0.4392342901083207,-0.40234673044534014,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.43489773491587247,3.2363149557821274,-0.23969515051792079,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
1.153305373459029,0.11363776421343116,-0.11182147655505882,2.946839885492541,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
1.332951971303237,-0.4702895321691347,-0.4884164724017292,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
1.7574266759439765,0.808718733765267,0.7383276745167158,-0.3900278831223502,-0.20929535776316552,0.03951458748687006,0.4168450068546228,0.4534323065806447,1.5411550324193046,0.8830052391613604,-0.24654440546380801,-0.1128651822116829,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.3061245099125021,-0.4836279729494471,-0.4884164724017292,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.4603344213362913,-0.4791818260226763,-0.4884164724017292,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.31089388861633066,-0.4702895321691347,-0.48279565156819676,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.31725306022143535,-0.2850334102203511,0.3645430890868115,2.8667673778931064,-0.17224641667596852,0.7342346882103417,-0.16420636027088165,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.49372007226309106,-0.4791818260226763,-0.4884164724017292,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.1360166694759511,-0.44954084651087095,-0.4884164724017292,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.1360166694759511,-0.44954084651087095,-0.48279565156819676,-0.32227422284590573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.4317181491133201,-0.4613972383155931,-0.31557623177060806,-0.2683792658078249,0.1929502883264021,0.6166666711648311,2.7821349154564237,-0.25481683057716126,0.5381597696084577,1.1338706374574572,3.4695588215101205,0.20430397601574857,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.4142304271992822,-0.4836279729494471,-0.4884164724017292,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.4873609006579864,-0.47769977704708605,-0.4884164724017292,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.33792036793802566,-0.33097692846364946,-0.4884164724017292,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
2.871871499738577,-0.2820693122691706,-0.4884164724017292,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
0.7590367339425369,-0.46732543421795414,0.6259112578460678,0.3229254056956906,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.4873609006579864,-0.47769977704708605,-0.4884164724017292,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.49372007226309106,-0.4836279729494471,-0.4884164724017292,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.37448560466737774,-0.47621772807149576,-0.4884164724017292,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.4873609006579864,-0.47769977704708605,3.5389016548242305,-0.38848802720697645,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.39674270528524425,-0.4836279729494471,-0.4884164724017292,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.49530986516436726,-0.16646949217312962,-0.4884164724017292,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
-0.3935631194826919,-0.4836279729494471,-0.4884164724017292,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
2.9704386596177,-0.4836279729494471,-0.4884164724017292,-0.4423829842450573,-0.4086539455180828,-0.34703480189003594,-0.34419533594612206,-0.32584468100845987,-0.28513217528211265,-0.27269091196339346,-0.2582009400528103,-0.23117431266159782,-0.22781738399263557,-0.2144499687187427,-0.2181067361828966,-0.21592133737391034,-0.21833720658200184,-0.21174051546323344,-0.19388887904963595,-0.19344213215331962,-0.17390702429596303,-0.17348025876021486,-0.168162965553932,-0.17497421649208197,-0.17114786132425797
